xgma_2005,xfra_2005,xfwy_2005,xita_2005,xbnl_2005,xgbr_2005,fin_2005,nor_2005,pol_2005,xhur_2005,xskb_2005,deu_2005,swe_2005,xalp_2005,xczs_2005,xbal_2005,xibe_2005,dnk_2005
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
0.119853662087995,0.377699931931001,0.447092700168094,0.423152420314643,0.30323508516574,0.589230576787607,0.942553665763196,0.658118527898215,0.340745356127575,0.173782914605837,0.0820037348182637,0.700840164057186,0.540192690073055,0.404410246923451,0.309988217047516,0.492693599005891,0.235054574878845,0.695139584028473
